OPEN,CLOSE,HIGH,LOW,VALUE,VOLUME,BEGIN,END,SECID
4087.0,4163.0,4169.0,4048.0,1059789852.0,256274,2018-09-14 00:00:00,2018-09-14 23:59:59,MGNT
4180.0,4185.0,4224.0,4165.0,1405902583.0,334998,2018-09-17 00:00:00,2018-09-17 23:59:59,MGNT
4194.0,4196.0,4275.0,4189.0,1542971448.0,364418,2018-09-18 00:00:00,2018-09-18 23:59:59,MGNT
4210.0,4258.0,4275.0,4210.0,1314410542.0,309375,2018-09-19 00:00:00,2018-09-19 23:59:59,MGNT
4270.0,4200.0,4275.0,4182.0,2019830493.0,477800,2018-09-20 00:00:00,2018-09-20 23:59:59,MGNT
4197.0,4190.0,4227.0,4141.0,1631168685.0,390277,2018-09-21 00:00:00,2018-09-21 23:59:59,MGNT
4190.0,4141.0,4215.0,4096.0,923660219.0,223487,2018-09-24 00:00:00,2018-09-24 23:59:59,MGNT
4156.0,4185.0,4195.0,4130.0,1036208108.0,248670,2018-09-25 00:00:00,2018-09-25 23:59:59,MGNT
4197.0,3992.0,4230.0,3992.0,2667915408.0,653974,2018-09-26 00:00:00,2018-09-26 23:59:59,MGNT
3999.0,3840.0,4025.0,3750.0,6021526950.0,1564481,2018-09-27 00:00:00,2018-09-27 23:59:59,MGNT
3839.0,3835.0,3867.0,3710.0,1929748120.0,504709,2018-09-28 00:00:00,2018-09-28 23:59:59,MGNT
3853.0,3825.0,3942.0,3757.0,3002655912.0,776044,2018-10-01 00:00:00,2018-10-01 23:59:59,MGNT
3831.0,3840.0,3846.0,3775.0,1182029276.0,309471,2018-10-02 00:00:00,2018-10-02 23:59:59,MGNT
3840.0,3852.0,3876.0,3810.0,1015630246.0,263531,2018-10-03 00:00:00,2018-10-03 23:59:59,MGNT
3850.0,3840.0,3869.0,3793.0,1285534432.0,335377,2018-10-04 00:00:00,2018-10-04 23:59:59,MGNT
3860.0,3830.0,3913.0,3789.0,1645220432.0,429363,2018-10-05 00:00:00,2018-10-05 23:59:59,MGNT
3825.0,3771.0,3848.0,3765.0,1306996362.0,343721,2018-10-08 00:00:00,2018-10-08 23:59:59,MGNT
3780.0,3582.0,3799.0,3581.0,2622274388.0,715776,2018-10-09 00:00:00,2018-10-09 23:59:59,MGNT
3585.0,3490.0,3603.0,3455.0,2798235549.0,798292,2018-10-10 00:00:00,2018-10-10 23:59:59,MGNT
3431.0,3440.0,3475.0,3350.0,3133850771.0,916895,2018-10-11 00:00:00,2018-10-11 23:59:59,MGNT
3465.0,3490.0,3565.0,3465.0,2503952456.0,711948,2018-10-12 00:00:00,2018-10-12 23:59:59,MGNT
3500.0,3560.0,3579.0,3460.0,1823251205.0,518959,2018-10-15 00:00:00,2018-10-15 23:59:59,MGNT
3565.0,3540.0,3612.0,3521.0,1944664122.0,543788,2018-10-16 00:00:00,2018-10-16 23:59:59,MGNT
3558.0,3581.0,3618.0,3541.0,1679776882.0,468166,2018-10-17 00:00:00,2018-10-17 23:59:59,MGNT
3589.0,3588.0,3640.0,3546.0,1376012051.0,383236,2018-10-18 00:00:00,2018-10-18 23:59:59,MGNT
3600.0,3580.0,3610.0,3562.0,1578556959.0,439260,2018-10-19 00:00:00,2018-10-19 23:59:59,MGNT
3590.0,3487.0,3648.0,3481.0,1358879178.0,378474,2018-10-22 00:00:00,2018-10-22 23:59:59,MGNT
3470.0,3465.0,3477.0,3291.0,2359474407.0,695995,2018-10-23 00:00:00,2018-10-23 23:59:59,MGNT
3494.0,3461.0,3544.0,3461.0,1151991246.0,328331,2018-10-24 00:00:00,2018-10-24 23:59:59,MGNT
3444.0,3515.0,3520.0,3431.0,1099938586.0,314483,2018-10-25 00:00:00,2018-10-25 23:59:59,MGNT
3505.0,3461.0,3514.0,3417.0,1025904651.0,295188,2018-10-26 00:00:00,2018-10-26 23:59:59,MGNT
3510.0,3541.0,3551.0,3434.0,1220080057.0,348576,2018-10-29 00:00:00,2018-10-29 23:59:59,MGNT
3520.0,3606.0,3634.0,3520.0,1837991083.0,510219,2018-10-30 00:00:00,2018-10-30 23:59:59,MGNT
3630.0,3590.0,3672.0,3590.0,1172946195.0,324048,2018-10-31 00:00:00,2018-10-31 23:59:59,MGNT
3630.0,3640.0,3648.0,3603.5,1493148918.5,412038,2018-11-01 00:00:00,2018-11-01 23:59:59,MGNT
3646.0,3660.0,3696.0,3625.5,1438280850.0,393741,2018-11-02 00:00:00,2018-11-02 23:59:59,MGNT
3712.0,3695.0,3740.0,3685.0,1303780438.5,351658,2018-11-06 00:00:00,2018-11-06 23:59:59,MGNT
3710.0,3720.0,3727.5,3665.5,1352735302.0,364377,2018-11-07 00:00:00,2018-11-07 23:59:59,MGNT
3768.5,3735.0,3768.5,3716.5,1143767666.5,305861,2018-11-08 00:00:00,2018-11-08 23:59:59,MGNT
3720.0,3700.0,3734.5,3680.0,1191192531.0,321682,2018-11-09 00:00:00,2018-11-09 23:59:59,MGNT
3740.0,3656.0,3740.0,3656.0,778439163.0,210833,2018-11-12 00:00:00,2018-11-12 23:59:59,MGNT
3695.0,3629.5,3695.0,3615.0,691023373.0,189358,2018-11-13 00:00:00,2018-11-13 23:59:59,MGNT
3630.0,3549.0,3630.0,3512.0,1263349184.0,355504,2018-11-14 00:00:00,2018-11-14 23:59:59,MGNT
3569.0,3543.5,3569.0,3535.0,839908383.5,236316,2018-11-15 00:00:00,2018-11-15 23:59:59,MGNT
3560.0,3478.0,3560.0,3472.5,1137859891.0,324241,2018-11-16 00:00:00,2018-11-16 23:59:59,MGNT
3496.0,3500.0,3508.5,3468.0,558551873.5,159875,2018-11-19 00:00:00,2018-11-19 23:59:59,MGNT
3485.0,3454.5,3524.5,3441.0,641772621.0,184262,2018-11-20 00:00:00,2018-11-20 23:59:59,MGNT
3484.0,3496.0,3509.0,3441.5,915696927.0,261940,2018-11-21 00:00:00,2018-11-21 23:59:59,MGNT
3514.0,3493.0,3514.5,3464.0,695278317.5,198828,2018-11-22 00:00:00,2018-11-22 23:59:59,MGNT
3509.5,3461.0,3509.5,3454.0,509146183.0,146193,2018-11-23 00:00:00,2018-11-23 23:59:59,MGNT
3462.0,3490.0,3503.0,3388.0,1145921555.0,330568,2018-11-26 00:00:00,2018-11-26 23:59:59,MGNT
3490.0,3500.0,3508.5,3455.5,833538134.5,238948,2018-11-27 00:00:00,2018-11-27 23:59:59,MGNT
3500.0,3500.0,3515.0,3479.0,1248686790.0,356408,2018-11-28 00:00:00,2018-11-28 20:30:02,MGNT
3511.0,3500.0,3541.0,3494.5,987230255.5,281159,2018-11-29 00:00:00,2018-11-29 23:59:59,MGNT
3498.5,3500.0,3518.5,3487.0,835077237.0,238361,2018-11-30 00:00:00,2018-11-30 23:59:59,MGNT
3515.0,3500.0,3522.0,3491.0,888028033.0,253465,2018-12-03 00:00:00,2018-12-03 23:59:59,MGNT
3500.0,3630.0,3684.0,3494.5,2215480128.0,615083,2018-12-04 00:00:00,2018-12-04 23:59:59,MGNT
3614.5,3669.0,3669.0,3590.0,1215097961.0,333248,2018-12-05 00:00:00,2018-12-05 23:59:59,MGNT
3654.0,3699.0,3710.0,3578.5,1141011220.5,313640,2018-12-06 00:00:00,2018-12-06 23:59:59,MGNT
3709.0,3719.0,3750.0,3662.5,1641568046.0,442707,2018-12-07 00:00:00,2018-12-07 23:59:59,MGNT
3694.0,3685.0,3721.5,3621.0,939176945.5,255708,2018-12-10 00:00:00,2018-12-10 23:59:59,MGNT
3677.5,3595.0,3689.5,3583.5,878427403.0,241439,2018-12-11 00:00:00,2018-12-11 23:59:59,MGNT
3599.0,3600.5,3631.0,3545.0,799120247.0,222210,2018-12-12 00:00:00,2018-12-12 23:59:59,MGNT
3610.5,3653.5,3664.0,3586.0,534419376.5,147182,2018-12-13 00:00:00,2018-12-13 23:59:59,MGNT
3653.5,3644.0,3658.5,3595.0,577996464.0,159168,2018-12-14 00:00:00,2018-12-14 23:59:59,MGNT
3647.0,3671.5,3688.5,3634.5,668855809.0,182392,2018-12-17 00:00:00,2018-12-17 23:59:59,MGNT
3665.0,3725.0,3730.0,3605.0,1121741579.5,305303,2018-12-18 00:00:00,2018-12-18 23:59:59,MGNT
3710.0,3675.0,3720.0,3673.5,944519074.5,255625,2018-12-19 00:00:00,2018-12-19 23:59:59,MGNT
3540.0,3565.0,3594.0,3526.5,1337832646.0,374692,2018-12-20 00:00:00,2018-12-20 23:59:59,MGNT
3550.0,3537.0,3574.0,3537.0,771400613.5,217380,2018-12-21 00:00:00,2018-12-21 23:59:59,MGNT
3530.0,3503.5,3548.5,3493.0,356145947.0,101335,2018-12-24 00:00:00,2018-12-24 23:59:59,MGNT
3485.0,3439.5,3490.0,3310.0,714251789.0,209195,2018-12-25 00:00:00,2018-12-25 23:59:59,MGNT
3433.0,3491.5,3498.0,3428.5,646602547.0,186484,2018-12-26 00:00:00,2018-12-26 23:59:59,MGNT
3518.0,3440.0,3537.0,3429.0,817177147.5,234286,2018-12-27 00:00:00,2018-12-27 23:59:59,MGNT
3456.0,3475.0,3494.0,3444.0,400748424.0,115180,2018-12-28 00:00:00,2018-12-28 23:59:59,MGNT
3478.0,3511.5,3536.5,3473.0,241350160.0,68588,2018-12-29 00:00:00,2018-12-29 23:59:59,MGNT
3511.5,3576.0,3596.5,3482.0,789639918.0,221569,2019-01-03 00:00:00,2019-01-03 23:59:59,MGNT
3600.0,3600.0,3652.5,3580.0,937284010.5,259359,2019-01-04 00:00:00,2019-01-04 23:59:59,MGNT
3600.0,3680.0,3688.0,3563.0,845062571.0,232888,2019-01-08 00:00:00,2019-01-08 23:59:59,MGNT
3679.0,3698.5,3750.0,3661.0,938679697.5,252901,2019-01-09 00:00:00,2019-01-09 23:59:59,MGNT
3703.0,3830.0,3838.5,3699.0,1602459070.5,423307,2019-01-10 00:00:00,2019-01-10 23:59:59,MGNT
3830.5,3827.0,3897.0,3816.0,1431897370.5,370792,2019-01-11 00:00:00,2019-01-11 23:59:59,MGNT
3820.0,3790.5,3820.0,3756.5,712331489.0,188247,2019-01-14 00:00:00,2019-01-14 23:59:59,MGNT
3818.0,3920.0,3930.0,3806.0,1792673323.0,460014,2019-01-15 00:00:00,2019-01-15 23:59:59,MGNT
3937.5,3970.0,3999.0,3930.5,1500946345.0,378181,2019-01-16 00:00:00,2019-01-16 23:59:59,MGNT
4000.0,4155.0,4166.5,3992.5,3999748059.5,972965,2019-01-17 00:00:00,2019-01-17 23:59:59,MGNT
4181.0,4152.0,4232.0,4110.0,2452683022.5,587675,2019-01-18 00:00:00,2019-01-18 23:59:59,MGNT
4170.0,4140.0,4267.5,4112.0,2666368085.0,634655,2019-01-21 00:00:00,2019-01-21 23:59:59,MGNT
4130.0,4200.0,4228.0,4112.5,1792086301.5,428487,2019-01-22 00:00:00,2019-01-22 23:59:59,MGNT
4219.5,4300.0,4328.0,4191.5,2370608927.0,554217,2019-01-23 00:00:00,2019-01-23 23:59:59,MGNT
4323.0,4256.0,4425.0,4240.0,3020560363.5,698968,2019-01-24 00:00:00,2019-01-24 23:59:59,MGNT
4284.5,4191.0,4284.5,4140.0,2441499603.5,581294,2019-01-25 00:00:00,2019-01-25 23:59:59,MGNT
4225.5,4147.0,4229.5,4115.0,1245609964.0,298695,2019-01-28 00:00:00,2019-01-28 23:59:59,MGNT
4157.0,4188.0,4211.5,4124.0,1028534397.5,246023,2019-01-29 00:00:00,2019-01-29 23:59:59,MGNT
4198.0,4164.0,4209.5,4150.0,652045491.0,156128,2019-01-30 00:00:00,2019-01-30 23:59:59,MGNT
4200.0,4155.0,4220.0,4105.5,1519464572.5,366295,2019-01-31 00:00:00,2019-01-31 23:59:59,MGNT
4155.5,4133.0,4187.0,4117.5,698572576.0,168771,2019-02-01 00:00:00,2019-02-01 23:59:59,MGNT
4152.5,4130.0,4167.0,4122.5,862043828.0,207920,2019-02-04 00:00:00,2019-02-04 23:59:59,MGNT
4132.0,4054.0,4155.0,4040.0,1223589854.0,299448,2019-02-05 00:00:00,2019-02-05 23:59:59,MGNT
4055.0,4025.5,4059.5,4000.5,1346858098.0,335177,2019-02-06 00:00:00,2019-02-06 23:59:59,MGNT
4023.5,4029.5,4155.0,4010.5,2419658274.0,592225,2019-02-07 00:00:00,2019-02-07 23:59:59,MGNT
4029.5,4039.5,4099.5,4020.0,1569381859.0,387386,2019-02-08 00:00:00,2019-02-08 23:59:59,MGNT
4060.0,4035.0,4074.0,4015.0,805136142.5,199433,2019-02-11 00:00:00,2019-02-11 23:59:59,MGNT
4048.0,4035.0,4094.0,4015.0,1380321614.5,340504,2019-02-12 00:00:00,2019-02-12 23:59:59,MGNT
4046.5,3988.0,4054.5,3944.0,1938919744.5,483883,2019-02-13 00:00:00,2019-02-13 23:59:59,MGNT
3967.5,3895.5,4017.5,3895.5,2102481156.5,530712,2019-02-14 00:00:00,2019-02-14 23:59:59,MGNT
3911.5,3896.0,3952.5,3844.5,1602756189.5,411421,2019-02-15 00:00:00,2019-02-15 23:59:59,MGNT
3920.0,3910.0,3947.0,3871.0,800432603.5,204291,2019-02-18 00:00:00,2019-02-18 23:59:59,MGNT
3915.0,3900.0,3934.5,3860.5,758598896.0,194537,2019-02-19 00:00:00,2019-02-19 23:59:59,MGNT
3903.0,3950.0,3954.0,3903.0,1077439441.0,274052,2019-02-20 00:00:00,2019-02-20 23:59:59,MGNT
3960.0,3945.5,3990.0,3944.0,939082968.0,236782,2019-02-21 00:00:00,2019-02-21 23:59:59,MGNT
3938.5,3962.5,3985.0,3933.0,1074691861.5,271009,2019-02-22 00:00:00,2019-02-22 23:59:59,MGNT
3980.0,3922.5,3992.5,3911.0,614399089.0,155731,2019-02-25 00:00:00,2019-02-25 23:59:59,MGNT
3911.5,3875.5,3938.5,3850.0,657146864.5,169214,2019-02-26 00:00:00,2019-02-26 23:59:59,MGNT
3892.0,3803.0,3899.5,3790.5,976644268.5,255002,2019-02-27 00:00:00,2019-02-27 23:59:59,MGNT
3810.0,3780.0,3814.0,3776.0,923200283.5,243518,2019-02-28 00:00:00,2019-02-28 23:59:59,MGNT
3791.0,3904.0,3920.5,3782.5,1490238612.5,385334,2019-03-01 00:00:00,2019-03-01 23:59:59,MGNT
3910.5,3860.0,3959.5,3850.0,765364869.0,196328,2019-03-04 00:00:00,2019-03-04 23:59:59,MGNT
3849.0,3900.0,3905.0,3832.5,769669048.0,198962,2019-03-05 00:00:00,2019-03-05 23:59:59,MGNT
3911.0,3859.0,3939.0,3845.5,937735298.5,240921,2019-03-06 00:00:00,2019-03-06 23:59:59,MGNT
3866.0,3850.0,3909.0,3827.0,703062588.0,181725,2019-03-07 00:00:00,2019-03-07 23:59:59,MGNT
3843.0,3801.5,3880.0,3776.0,776023206.0,203448,2019-03-11 00:00:00,2019-03-11 23:59:59,MGNT
3814.5,3790.0,3837.5,3787.5,628627544.0,165035,2019-03-12 00:00:00,2019-03-12 23:59:59,MGNT
3790.5,3830.0,3830.0,3757.0,822842416.0,216764,2019-03-13 00:00:00,2019-03-13 23:59:59,MGNT
3791.5,3750.0,3834.0,3735.0,858238098.0,227153,2019-03-14 00:00:00,2019-03-14 23:59:59,MGNT
3764.0,3776.5,3777.5,3703.5,1240024717.5,330521,2019-03-15 00:00:00,2019-03-15 23:59:59,MGNT
3784.0,3788.0,3824.5,3740.0,707643446.0,186519,2019-03-18 00:00:00,2019-03-18 23:59:59,MGNT
3799.0,3792.0,3847.5,3771.0,937663102.5,246133,2019-03-19 00:00:00,2019-03-19 23:59:59,MGNT
3792.0,3761.0,3797.0,3730.0,796517905.5,211979,2019-03-20 00:00:00,2019-03-20 23:59:59,MGNT
3760.0,3730.0,3793.5,3718.5,898362183.5,238516,2019-03-21 00:00:00,2019-03-21 23:59:59,MGNT
3736.0,3688.0,3752.0,3672.5,827756790.0,223302,2019-03-22 00:00:00,2019-03-22 23:59:59,MGNT
3676.0,3715.5,3734.0,3673.5,1024327761.5,276193,2019-03-25 00:00:00,2019-03-25 23:59:59,MGNT
3716.0,3760.0,3806.0,3711.0,1515430574.5,401993,2019-03-26 00:00:00,2019-03-26 23:59:59,MGNT
3758.0,3700.0,3777.0,3698.0,578195022.0,155109,2019-03-27 00:00:00,2019-03-27 23:59:59,MGNT
3723.5,3689.0,3723.5,3674.0,671725031.5,182021,2019-03-28 00:00:00,2019-03-28 23:59:59,MGNT
3691.5,3640.0,3723.0,3610.0,1574379657.0,431864,2019-03-29 00:00:00,2019-03-29 23:59:59,MGNT
3698.0,3690.5,3720.0,3671.0,1174002841.5,317253,2019-04-01 00:00:00,2019-04-01 23:59:59,MGNT
3685.0,3680.0,3708.5,3651.5,991177710.5,269088,2019-04-02 00:00:00,2019-04-02 23:59:59,MGNT
3691.0,3715.0,3742.0,3690.0,831239395.5,223698,2019-04-03 00:00:00,2019-04-03 23:59:59,MGNT
3715.0,3666.0,3719.5,3655.0,960933157.0,261028,2019-04-04 00:00:00,2019-04-04 23:59:59,MGNT
3670.0,3610.0,3674.0,3600.0,1091308479.0,300935,2019-04-05 00:00:00,2019-04-05 23:59:59,MGNT
3615.0,3652.0,3658.5,3584.0,1095833882.5,302763,2019-04-08 00:00:00,2019-04-08 23:59:59,MGNT
3655.0,3610.0,3659.0,3603.5,433753739.0,119651,2019-04-09 00:00:00,2019-04-09 23:59:59,MGNT
3608.0,3560.5,3625.5,3560.5,1078652935.5,300559,2019-04-10 00:00:00,2019-04-10 23:59:59,MGNT
3576.0,3548.0,3578.0,3543.5,608641824.0,171041,2019-04-11 00:00:00,2019-04-11 23:59:59,MGNT
3560.0,3550.5,3602.0,3547.0,637463714.0,178504,2019-04-12 00:00:00,2019-04-12 23:59:59,MGNT
3550.5,3500.0,3566.5,3500.0,555902632.5,157452,2019-04-15 00:00:00,2019-04-15 23:59:59,MGNT
3513.5,3496.0,3514.0,3443.5,1111065240.5,319161,2019-04-16 00:00:00,2019-04-16 23:59:59,MGNT
3509.0,3581.0,3585.0,3504.0,994454747.5,280933,2019-04-17 00:00:00,2019-04-17 23:59:59,MGNT
3582.0,3595.0,3600.0,3542.0,544539128.0,152596,2019-04-18 00:00:00,2019-04-18 23:59:59,MGNT
3595.0,3597.0,3635.0,3590.0,352421370.0,97722,2019-04-19 00:00:00,2019-04-19 23:59:59,MGNT
3607.5,3578.5,3612.5,3565.5,377893835.5,105364,2019-04-22 00:00:00,2019-04-22 23:59:59,MGNT
3565.0,3675.0,3679.5,3565.0,1153201141.5,317054,2019-04-23 00:00:00,2019-04-23 23:59:59,MGNT
3668.0,3639.5,3678.0,3623.5,664457290.5,182007,2019-04-24 00:00:00,2019-04-24 23:59:59,MGNT
3651.5,3649.5,3718.0,3641.5,1084430952.5,294539,2019-04-25 00:00:00,2019-04-25 23:59:59,MGNT
3663.5,3590.0,3670.0,3575.5,1028433885.5,284858,2019-04-26 00:00:00,2019-04-26 23:59:59,MGNT
3565.0,3630.5,3632.5,3500.0,894288351.5,248679,2019-04-29 00:00:00,2019-04-29 23:59:59,MGNT
3631.0,3720.0,3724.5,3545.0,2734602061.5,753673,2019-04-30 00:00:00,2019-04-30 23:59:59,MGNT
3704.0,3746.0,3774.0,3680.5,1134974413.0,303383,2019-05-02 00:00:00,2019-05-02 23:59:59,MGNT
3750.0,3795.0,3799.0,3750.0,748701290.5,197893,2019-05-03 00:00:00,2019-05-03 23:59:59,MGNT
3760.0,3758.5,3772.0,3711.5,759000348.5,203094,2019-05-06 00:00:00,2019-05-06 20:30:00,MGNT
3750.0,3781.0,3864.5,3750.0,1405866925.5,367009,2019-05-07 00:00:00,2019-05-07 23:59:59,MGNT
3780.0,3815.0,3831.0,3755.5,885080389.5,233056,2019-05-08 00:00:00,2019-05-08 23:59:59,MGNT
3770.0,3710.0,3780.0,3696.5,1004932166.5,268706,2019-05-10 00:00:00,2019-05-10 23:59:59,MGNT
3688.0,3730.0,3752.0,3675.0,872199117.0,234450,2019-05-13 00:00:00,2019-05-13 23:59:59,MGNT
3730.0,3795.0,3803.5,3729.5,1335680391.5,354023,2019-05-14 00:00:00,2019-05-14 23:59:59,MGNT
3808.0,3728.5,3808.0,3728.0,638435577.5,170119,2019-05-15 00:00:00,2019-05-15 23:59:59,MGNT
3737.5,3700.0,3740.5,3687.0,637768250.0,171965,2019-05-16 00:00:00,2019-05-16 23:59:59,MGNT
3706.0,3700.0,3754.5,3680.0,710922792.5,191834,2019-05-17 00:00:00,2019-05-17 23:59:59,MGNT
3711.0,3659.0,3711.0,3645.0,500857319.5,136350,2019-05-20 00:00:00,2019-05-20 23:59:59,MGNT
3659.5,3619.0,3671.0,3604.0,944948839.5,260926,2019-05-21 00:00:00,2019-05-21 23:59:59,MGNT
3619.0,3616.0,3650.0,3590.5,662501731.5,182874,2019-05-22 00:00:00,2019-05-22 23:59:59,MGNT
3616.0,3552.0,3637.0,3544.5,867275575.5,242061,2019-05-23 00:00:00,2019-05-23 23:59:59,MGNT
3566.0,3565.0,3594.0,3556.0,885115131.0,247971,2019-05-24 00:00:00,2019-05-24 23:59:59,MGNT
3576.0,3615.0,3629.0,3570.0,472534536.5,130983,2019-05-27 00:00:00,2019-05-27 23:59:59,MGNT
3629.0,3630.0,3659.0,3612.5,916332286.5,251981,2019-05-28 00:00:00,2019-05-28 20:30:10,MGNT
3635.0,3670.0,3689.5,3630.5,668202549.5,182497,2019-05-29 00:00:00,2019-05-29 23:59:59,MGNT
3685.0,3673.5,3695.0,3655.5,395319133.5,107664,2019-05-30 00:00:00,2019-05-30 23:59:59,MGNT
3665.0,3738.5,3738.5,3642.5,842895376.0,227679,2019-05-31 00:00:00,2019-05-31 23:59:59,MGNT
3730.0,3850.0,3859.5,3697.5,1460289035.5,386084,2019-06-03 00:00:00,2019-06-03 23:59:59,MGNT
3843.0,3860.0,3890.5,3821.0,1414384079.5,365503,2019-06-04 00:00:00,2019-06-04 23:59:59,MGNT
3865.0,3853.0,3877.5,3837.5,640928413.5,165836,2019-06-05 00:00:00,2019-06-05 23:59:59,MGNT
3853.0,3839.5,3876.0,3826.5,586491101.5,152006,2019-06-06 00:00:00,2019-06-06 23:59:59,MGNT
3839.0,3820.0,3864.0,3789.0,919768280.0,241044,2019-06-07 00:00:00,2019-06-07 23:59:59,MGNT
3832.0,3797.0,3841.5,3791.0,762181425.0,200017,2019-06-10 00:00:00,2019-06-10 23:59:59,MGNT
3814.0,3781.0,3826.0,3760.0,1589268228.0,419495,2019-06-11 00:00:00,2019-06-11 23:59:59,MGNT
3648.0,3650.0,3683.0,3625.5,1118246783.5,305715,2019-06-13 00:00:00,2019-06-13 23:59:59,MGNT
3659.5,3650.0,3689.0,3615.0,922381972.5,252360,2019-06-14 00:00:00,2019-06-14 23:59:59,MGNT
3646.0,3740.0,3755.0,3623.0,952182666.0,256589,2019-06-17 00:00:00,2019-06-17 23:59:59,MGNT
3735.0,3741.0,3785.0,3716.0,778119956.0,207492,2019-06-18 00:00:00,2019-06-18 23:59:59,MGNT
3741.0,3759.5,3774.5,3717.5,610827203.0,162868,2019-06-19 00:00:00,2019-06-19 23:59:59,MGNT
3779.5,3805.5,3819.0,3759.0,1366561560.0,360024,2019-06-20 00:00:00,2019-06-20 23:59:59,MGNT
3818.0,3753.0,3818.5,3716.0,1072107212.5,285331,2019-06-21 00:00:00,2019-06-21 23:59:59,MGNT
3765.0,3718.5,3765.0,3700.0,593554992.5,159556,2019-06-24 00:00:00,2019-06-24 23:59:59,MGNT
3706.0,3690.0,3736.0,3663.0,547237350.5,148346,2019-06-25 00:00:00,2019-06-25 23:59:59,MGNT
3690.0,3865.0,3865.5,3681.5,3335757359.0,874484,2019-06-26 00:00:00,2019-06-26 23:59:59,MGNT
3865.0,3791.0,3914.0,3791.0,1857394883.0,483332,2019-06-27 00:00:00,2019-06-27 23:59:59,MGNT
3800.0,3735.0,3802.5,3731.0,877830401.0,233338,2019-06-28 00:00:00,2019-06-28 23:59:59,MGNT
3754.0,3729.5,3782.0,3725.5,618543708.0,165236,2019-07-01 00:00:00,2019-07-01 23:59:59,MGNT
3730.5,3769.0,3769.5,3703.0,583243760.0,156102,2019-07-02 00:00:00,2019-07-02 23:59:59,MGNT
3771.5,3785.0,3793.5,3747.0,634364824.5,168072,2019-07-03 00:00:00,2019-07-03 23:59:59,MGNT
3780.0,3833.0,3849.5,3770.5,1243122401.0,324902,2019-07-04 00:00:00,2019-07-04 23:59:59,MGNT
3832.0,3832.5,3844.5,3803.5,652476022.5,170510,2019-07-05 00:00:00,2019-07-05 23:59:59,MGNT
3837.5,3935.0,3938.0,3828.5,1535573652.5,395292,2019-07-08 00:00:00,2019-07-08 23:59:59,MGNT
3948.5,3930.0,3955.0,3875.5,1081397976.5,276221,2019-07-09 00:00:00,2019-07-09 23:59:59,MGNT
3944.5,3911.0,3990.0,3900.0,1296418594.0,328365,2019-07-10 00:00:00,2019-07-10 23:59:59,MGNT
3900.0,3860.0,3930.0,3842.0,1162640590.0,299180,2019-07-11 00:00:00,2019-07-11 23:59:59,MGNT
3861.5,3863.5,3886.0,3795.5,996963208.5,259286,2019-07-12 00:00:00,2019-07-12 23:59:59,MGNT
3863.0,3878.5,3938.0,3839.0,835864239.5,214192,2019-07-15 00:00:00,2019-07-15 23:59:59,MGNT
3873.5,3867.0,3898.0,3835.5,606778374.0,156659,2019-07-16 00:00:00,2019-07-16 23:59:59,MGNT
3851.0,3869.5,3907.0,3846.0,660877536.5,169905,2019-07-17 00:00:00,2019-07-17 23:59:59,MGNT
3869.5,3845.5,3885.5,3837.0,529056748.0,137031,2019-07-18 00:00:00,2019-07-18 23:59:59,MGNT
3870.0,3820.0,3887.0,3806.0,1517756857.0,393431,2019-07-19 00:00:00,2019-07-19 23:59:59,MGNT
3820.0,3751.0,3834.5,3746.0,1165393351.5,309075,2019-07-22 00:00:00,2019-07-22 23:59:59,MGNT
3760.0,3807.0,3819.0,3736.0,891683541.5,235636,2019-07-23 00:00:00,2019-07-23 23:59:59,MGNT
3810.0,3800.0,3816.5,3785.0,604662072.5,159136,2019-07-24 00:00:00,2019-07-24 23:59:59,MGNT
3795.5,3793.5,3900.0,3770.0,1573725578.0,409650,2019-07-25 00:00:00,2019-07-25 23:59:59,MGNT
3818.0,3780.0,3818.0,3746.0,652585123.0,172922,2019-07-26 00:00:00,2019-07-26 23:59:59,MGNT
3781.5,3784.5,3812.5,3762.5,592512252.5,156262,2019-07-29 00:00:00,2019-07-29 23:59:59,MGNT
3795.0,3782.5,3795.0,3745.0,393881974.0,104518,2019-07-30 00:00:00,2019-07-30 23:59:59,MGNT
3781.0,3785.0,3809.5,3751.0,947636408.5,250581,2019-07-31 00:00:00,2019-07-31 23:59:59,MGNT
3769.0,3759.0,3793.5,3721.5,637907405.0,169550,2019-08-01 00:00:00,2019-08-01 23:59:59,MGNT
3737.0,3690.0,3759.0,3690.0,854914836.5,229792,2019-08-02 00:00:00,2019-08-02 23:59:59,MGNT
3685.0,3581.0,3719.0,3556.0,1411944415.0,390590,2019-08-05 00:00:00,2019-08-05 23:59:59,MGNT
3588.5,3594.0,3609.5,3580.0,494472914.0,137708,2019-08-06 00:00:00,2019-08-06 23:59:59,MGNT
3600.0,3532.5,3623.0,3513.0,1027969836.5,289016,2019-08-07 00:00:00,2019-08-07 23:59:59,MGNT
3557.5,3582.5,3598.0,3541.0,510330421.5,142868,2019-08-08 00:00:00,2019-08-08 23:59:59,MGNT
3575.0,3545.0,3598.0,3534.0,496615217.5,139474,2019-08-09 00:00:00,2019-08-09 20:29:59,MGNT
3568.5,3559.0,3577.0,3536.5,334889294.0,94163,2019-08-12 00:00:00,2019-08-12 23:59:59,MGNT
3560.0,3585.5,3594.0,3552.0,1016094250.5,284268,2019-08-13 00:00:00,2019-08-13 23:59:59,MGNT
